data_sj_50/ca/33020/82283/893923298.html,Wyndham Garden San Jose Silicon Valley,"""Avoid this hotel at all costs. It is far below the level a Wyndham should be and I've reported these issues to corporate.\n\nFirst, when I checked in I was given a queen room instead of the king I'd reserved. I was so exhausted I decided I'd stay the night and switch the next day for the remaining two nights. If I could have cancelled the remaining nights, I would have but they were not refundable.\n\nThe hotel is in terrible condition. There are lots of tears in the walls and marks and scuffs everywhere. False advertising: there is no restaurant and I was without a car so was stranded for food.  The first room was on the top floor and had a huge stain on the ceiling from water leak. The phone, alarm clock and coffee pot didn't work. The ice bucket was missing and so was the room's trash can. The sink had a crack in it.\n\nI was moved to another room the second night and it was better.  The bathroom fan didn't work and there was no tissue box in the holder. Also, the air conditioner had been replaced and it was plugged in with an extension cord, which does not meet fire safety codes. \n\nOther safety issues were one emergency light in the hallway was missing (the base was there) and a fire extinguisher cabinet door was not latched. \n\nThe signs for the ice machine on the third floor was wrong. The sign for the pool area was also incorrect as that door was broken. I walked down long hallways for nothing and had to retrace my path and continue searching. The hot tub wasn't working, either. When I tried to come back in the door they had directed me to use to the pool (out of the White Oak room), it was locked and I had to walk the entire way around the hotel to come back in to the lobby.\n\nTowels: fairly nice quality but a reservation for 2 people gets you two bath towels, one hand towel and one washcloth. If you ask housekeeping employees in the hallway for more they tell you to ask the front desk. Sheesh, is one per person too much to ask?\n\nTo make matters worse, I didn't know I would not receive rewards points for booking with a third party. So I suffered for 3 nights and they don't even count!",1,negative,"June 7, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/862768286.html,Wyndham Garden San Jose Silicon Valley,"""I see now that the bad reviews weren\u2019t an exaggeration. We took a chance since it was a short stay but I guess it doesn't matter how long a stay....bad is bad. They cancelled our reservation without notice, didn't refund us the points used, and my husband still needed the night since they drove all night to get there so they upcharged him for a room. The service and management is lacking for sure--beware of the bait and switch.",1,negative,"October 1, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/914119829.html,Wyndham Garden San Jose Silicon Valley,"""Front desk has bad attitude. Housekeeping does not deep clean. Ask for the amount of towels for the amount of quests in room makes the lazy front desk mad because they have to get off their chair. Carpet and bathroom floors are filthy. No restaurant as advertised no place to eat within 5 miles. ",1,negative,"August 31, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/866349256.html,Wyndham Garden San Jose Silicon Valley,"""OMG. This place is infested with bed bugs and roaches. Dirty shelves in room. I stayed there and had to leave earlier because roaches were in the bathtub and bed bugs everywhere. We I alerted the front they got defensive and rushed me and my parents out. I contacted Danielle the manager for a refund and of course no reply. I think the staff is aware of these issues but refuse to address. I even reached out to corporate and waiting for there reply. Please listen and don\u2019t be like others and carry nasty critters to your home.",1,negative,"October 28, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/848069406.html,Wyndham Garden San Jose Silicon Valley,"""The Hotel rooms, in general, need maintenance. A bit understaffed, as well. I reported an abandoned vehicle in the parking lot. The Hotel needs to bring things up to par. Beautiful grounds. Easy freeway access",3,negative,"July 15, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/849445512.html,Wyndham Garden San Jose Silicon Valley,"""The hotel is conveniently located in South San Jose right off 101 Hwy. I love that it had a pool. We swam twice. I wish it was cleaner, but it was fun. The room was clean and quiet. I got a great night\u2019s sleep.\nThere was always help at the front desk, but they were not very pleasant or friendly.\nThere is a restaurant across the parking lot. The menu is displayed by the elevator., but it is closed and has been closed since Covid began.\nI will return to this hotel because of the facilities.\nI would return for the hotel.",4,positive,"July 23, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/883846867.html,Wyndham Garden San Jose Silicon Valley,"""Rooms are in very poor condition, some smell bad and appear to have mold on walls.  Family member found crack pipe in couch when he first arrived in his room.  Other guests appeared to be under influence.  Area seems to be overerun by homeless.",1,negative,"March 27, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/853105654.html,Wyndham Garden San Jose Silicon Valley,"""Don\u2019t let the pictures fool you. This is a poorly managed property. We stay there  8\u002F3-7\u002F22 and the outside trash can was never emptied which let to trash flying around the parking lot. No satellite for tv\u002FWi-Fi  the entire stay. The property manager Anna was not aware of this and did little to compensate for the issue. Bathroom had black mold all around the shower and ceiling. No hangers in the closet. No cleaning service unless you ask for it. Called the front desk on 8\u002F3 for towels and I\u2019m still waiting. Horrible customer service. Will never stay there again.",1,negative,"August 9, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/859962385.html,Wyndham Garden San Jose Silicon Valley,"""The hotel was dirty and very old. The ceiling in the bathroom had mold and it was very dirty around corners and carpet.\nThe lady at the front desk when I checked in was super rude and not welcoming at all. When I checked out the same lady was so nice and talkative :\u002F  ",1,negative,"September 13, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/924407360.html,Wyndham Garden San Jose Silicon Valley,"""My room lock malfunctioned at 3:30 AM, the front desk receptionist told me he could not help me until the maintenance person arrived to work at 7 AM or later. I ended up spending the night sleeping in the conference room.  ",1,negative,"November 3, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/859820220.html,Wyndham Garden San Jose Silicon Valley,"""Staff is friendly, the rate was amazing and the room was clean however I didn't feel 100% safe as a single woman on my own.  This hotel really needs renovations and room service.  There is no bar or food on the premises.  Lots of homeless people in the area.",3,negative,"September 12, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/916461004.html,Wyndham Garden San Jose Silicon Valley,"""I travel over 100 days a year for my job and stay exclusively in Wyndham properties, so I review each one. The parking lot was clean and well lit on arrival. Check in went smoothly and the staff was great. My room, a king suite, was clean, with a very comfortable bed and pillows. Of the stated amenities were in place, such as the microwave and small refrigerator,  and coffee maker with quality coffee. The body wash, shampoo and lotion were nice! The hotel has a luggage cart and a guest  laundry. My air conditioner\u002Fheater worked well. The televisions had a small selection of channels but a good picture. The breakfast area was clean and they kept bringing fresh items. No soda or snacks, as they are changing brands but there are stores nearby. It was a great 4 night stay, if I were in the area I'd certainly stay here again.",5,positive,"September 13, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/859947457.html,Wyndham Garden San Jose Silicon Valley,"""We had a very disappointing stay at this hotel.  The rooms and common areas are run-down with chipping paint and dirty & musty carpeting.  The staff appears annoyed by any question.  The on-site restaurant is closed and there are no alternatives within walking distance.  The same 1\u002F4-filled water dispenser with moldy citrus fruit was in the lobby from the time we checked in Wednesday night until we checked out on Friday afternoon.  The drinks and snack selection behind the front desk is 1\u002F2-filled and in disarray.",1,negative,"September 13, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/861616010.html,Wyndham Garden San Jose Silicon Valley,"""I would give this a half star if I could. \n\nWe are in what is clearly an older room, un-renovated, filthy, and NOT ready for paying guests. \nWhen we got in, we were so tired, we didn\u2019t focus on the room. However, we did notice that one of the sitting room lights is missing it\u2019s cover. Now that we have had dinner and we\u2019re getting ready for bed, the true horrors started appearing. \nWe started to get ready for bed in the bedroom, and realized we had to move the bed to plug in the lights! Not bad, but the amount of dust and unfinished holes in the walls is disturbing.\nNext, the \u201Csitting room\u201D where our adolescent will\u002Fmight sleep(?) is a cracker on the undusted built-in shelves. When we opened the pull out couch, there were two used q-tips under the cushions and on top of the pull out. Then, the mattress had a ripped and stained sheet. I called down for clean linens, which they brought (but no pillow), and then proceeded to pull back the ripped sheet. The state of the mattress is disgusting!! There are questionable stains all over the sheet and mattress. Now, we are waiting to see if the \u201Chousekeeping staff\u201D (dressed in jeans and a soccer jersey) is going to be able to find a clean mattress. Otherwise, we may have to move rooms. I\u2019ve read the reviews on here, so I\u2019m wondering how speaking to the manager will go in the morning given the indifference others experienced.",1,negative,"September 24, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/867233505.html,Wyndham Garden San Jose Silicon Valley,"""The hotel was not clean, nor did I feel safe. Everything was closed with no notice and customer service is horrible. I sent over a credit card authorization form because of their old-school policy which doesn't protect fraud. And I then received numerous fraudulent charges when I begged them to find another way for me to pay for my managers hotel. They insisted on this form being completed and now I had to get a new card from multiple charges form San Jose (where this hotel is) I live in the East Coast. My suggestion...find a cleaner and safer hotel in this area.",1,negative,"November 4, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/894926867.html,Wyndham Garden San Jose Silicon Valley,"""It was definitely an experience! From the moment we arrived it was a struggle with our reservation. We got put in a room with a broken ac originally on 3rd floor. Then we got moved to another room on the 2nd floor and again ac was broken, there was no shower curtain and the toilet wouldn\u2019t flush\u2026and when it did flush it wouldn\u2019t stop running. Moved again to the 1st floor and ac barely put out warm air! It was the weekend from hell! The rooms were not as updated as one would expect. No parking passes were given so we had to keep our fingers crossed we didn\u2019t get towed. We were hoping it would\u2019ve gott n better but unfortunately it never did. This is the 2nd stay at this hotel (wanted to give another chance because it was close to where we needed to be) however, I will not be doing that again! Oh and there\u2019s no breakfast not even a continental one. Definitely not happy and definitely not worth the price! Do better Wyndham! ",1,negative,"June 13, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/854656648.html,Wyndham Garden San Jose Silicon Valley,"""Horrible experience here no TV was told I could pay cash when I ran to check in how do use my credit card because they would take cash one out that worked in the whole room no phone cords to the phones no TV worked my refrigerator didn\u2019t work my bathtub was dirty and the bottom was peeling up no maid service everything was horrible care to hear anything about it horrible service",1,negative,"August 17, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/913267800.html,Wyndham Garden San Jose Silicon Valley,"""We booked it on priceline for a surprise hotel before knowing the name for a discount and learn our lesson.  It is too old and need renovation ASAP. Not really a 3 star hotel. Good location and close to the freeway in San Jose. Will not return...",2,negative,"August 27, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/900664645.html,Wyndham Garden San Jose Silicon Valley,"""Do not recommend! Completely rundown place. No food available. Isolated property. No exercise room. No room cleaning. Poor service overall. Needs urgent renovation. Appears like an abandoned place. No good at all.",1,negative,"July 5, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/847770730.html,Wyndham Garden San Jose Silicon Valley,"""Room wasn\u2019t clean. The carpet was sticky and gross (wore flip flops the entire time in the room because the carpet turned  my socks black). When checking the bed for bugs I noticed candy behind the headboard. I found gas station boner pill wrappers next to the headboard. TV didn\u2019t work for 3 days, someone obviously didn\u2019t have the money to pay the bill. Other guests were complaining about it when I checked in as well. My check in took 2hrs from time of online booking, At first I thought it could be from where I booked but then I found out that most of the people in the lobby that night were all waiting on there reservation to \u201Cshow up\u201D and they had all booked from different places including some that had called the hotel directly. The steakhouse that they advertised everywhere hasn\u2019t been open in months. None of the employees seemed to care\u2026",2,negative,"July 14, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/849254432.html,Wyndham Garden San Jose Silicon Valley,"""The hotel is very dated and has long hallways, without other entrances, that have notes of the shining hotel halls with similar colors.  Prepare for less than mediocre.  Boxspring was broken and it was like being in a row boat.  ",2,negative,"July 22, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/925918492.html,Wyndham Garden San Jose Silicon Valley,"""We reserved 2 rooms to attend a family event in the area. First...the restaurant listed on the website is closed and has been since Covid. The hotel needs a major renovation. The plumbing needs to be checked. Poor water pressure with low flow. My husband believes there is heavy build up in the pipes.\n\nRoom #1 was an accessible room with 2 double beds. It did not have a handheld shower sprayer, even though there was a bar for one. Just a regular shower head. The lamps were not plugged into the wall so my brother had to fix that. One day there was no hot water. My mom couldn't take a bath since there was no handheld shower sprayer and cold water. The lamp heater in the bathroom was missing it's knob so it was unusable. The desk chair tried to dump you forward so we switched it with the chair in our room, that we ended up moving from.\n\nRoom #2 had a king bed. \n1st room given to us was room #218, across the hall from my brother & mom. It had a sickly sweet smell like overused room freshener. I had to wait in the hallway because it was giving me a headache while Tim, who was great, checked out a 2nd room to make sure it was okay before he moved us to it. We ended up in room 204 down the hall.\n\nThere are too many things to list that went wrong during our stay. Husband had to go down to the desk to get missing soap, missing wash clothes &, hand towels. Had to get a replacement wash cloth & hand towel after housekeeping took old but didn't replace them. Our bathmat was folded on the bathtub edge like it was new, but it was our dirty wet one from earlier. Over our 3 night stay I ended up killing 3 baby roaches. The one day of no hot water applied to both rooms, not just my brother's. No bathtub stopper. Only 3 hangers in our king bed rooms. No ice buckets, just a plastic bag. You should see the review I did directly with Wyndham. My husband always leaves a tip for housekeeping when we travel but not this time.\n\nWhen my husband went down to pick up towels, he described the desk person like a bum that came in off the street and started working there. A plain black t-shirt, no name badge and he needed a comb or brush run through his hair. He was just plain disheveled. I'm done. Never again at this hotel.",1,negative,"November 14, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/853943090.html,Wyndham Garden San Jose Silicon Valley,"""The hotel is nice enough. The second one we got was clean. Miscommunication as far as what room was clean on the first room given. For some reason none of the TVs were able to work. The restaurant is still closed. On one of the nights a large contention of guests and children were up and screaming and loud through 1:30 in the morning. Otherwise the stay was nice and uneventful.",3,negative,"August 13, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/872967008.html,Wyndham Garden San Jose Silicon Valley,"""Great place to stay but they should offer free breakfast since the place is a little bit far from fast foods & grocery stores. Price is affordable & reasoble. Some furnitures in the room need to upgrade.",4,positive,"December 27, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/924180632.html,Wyndham Garden San Jose Silicon Valley,"""This hotel is conveniently located and seems to have good employees. However the rooms themselves have tattered carpeting, damaged furniture, stained sheets and curtains. I will not stay here again until a renovation has been done. ",1,negative,"November 2, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/883928261.html,Wyndham Garden San Jose Silicon Valley,"""Don't stay here. The pics online are not current. Had two rooms - both dirty, stained, old. Food under microwave, dead bug on nightstand, towel rack rusty and broken. Minimal towels (stained). Pool & restaurant closed no place to get food. ALL sheets stained - blood soaked through multiple layers...not washed. Took pillow with clear crusty stains to front desk and manager said housekeeping was gone, had to change sheets myself. Gave me a wet comforter and all replacement sheets had stains. Door keys continually stopped working. Poorly maintained and operated.",1,negative,"March 28, 2023",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/847407141.html,Wyndham Garden San Jose Silicon Valley,"""I would advice people to look for other hotels , for the money we spent we could have gotten much better accommodation than this , the hotel looked run down , the rooms were not clean , had issues with key card , every time we came back to our room we had to recharge the key card it never worked the second time ",1,negative,"July 11, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/82283/858242932.html,Wyndham Garden San Jose Silicon Valley,"""There was a mixup with my reservation and they charged my credit card almost $2,000 for SOMEONE ELSE'S EXTENDED STAY. I only stayed 2 nights. I tried to get this handled directly with the hotel but the manager, Anna, has been nothing but extremely incompetent, unkind, and useless! They were unable to find MY name under my reservation number but somehow was able to charge my credit card for someone else's hotel stay. All that Anna had to say was, \""I don't know what else to tell you.\"" WTF? Now, I'm in a battle to dispute these outrageous charges because the hotel is unable to competently resolve this egregious mixup.\n\nNot only is there ZERO customer service, but the hotel facility is old, moldy, and smelly. Please do yourself a favor and avoid this place at all costs!!!",1,negative,"September 3, 2022",399 Silicon Valley Blvd San Jose,"('San Jose',)",California,95138-1858
data_sj_50/ca/33020/81667/847767039.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""We were in a 2Q room on 2nd floor at this Fairfield Inn & Suites at San Jose airport, we never heard noise from above (per other people's reviews).  Nice courtyard in the middle with pool and lounge chairs. We were in the part of the building opposite the lobby (the whole building is connected but faster if you walk through courtyard) and there's parking all around so we could see our car and it's fast to get in\u002Fout. Also it's very quick access to the highway. \nThere are TWO SINKS! One inside the 3 pc bath, the other outside, makes a huge difference in the morning! Luggage rack _AND_ a low table for luggage, great for our two full sized suitcases.\nIf you see inconsistent room photos on the website, the one we're in had the blue pattern carpet and big floral curtains. \nThe pillows were insanely poofy (we prefer them a bit flatter!), but the desk has pen and paper!\nWe also never heard any sounds from planes even though we were close to the airport. The construction also never bothered us - it was not an area we need to walk through and we did not hear noise from it.\nBreakfast room is not big but also never crowded.  No coffee \u002F tea in lobby though. We couldn't find any water fountains (the fitness centre didn't have any), but the lobby has a big orange-infused ice water dispenser.\nBreakfast: Coffee, tea, hot chocolate, orange juice, apple juice, cranberry juice, milk, chocolate milk, yogurt (two kinds), bagel, English muffins, no toast, muffins, scones,  hard boiled egg, salsa, one pre-packaged hot item such as sausage egg and cheese McMuffin , 5 types of cereal, hot oatmeal with about 10 types of toppings , whole apple and oranges, sometimes bananas. Note: Breakfast is only served till 9am!",4,positive,"July 13, 2022",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj_50/ca/33020/81667/889720735.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""I didn\u2019t mind the construction going on in lobby but worst experience in 30 yrs of traveling as the shower was not draining!   It wasn\u2019t a slow drain\u2026.. it was 10 seconds of water running and already backed up, making it impossible to even rinse off without waiting  5 min for water to drain!\nThen the Mgrs didn\u2019t even return my call and it\u2019s been 3 weeks and no adjustment to the bill as it stated a Fairfield Guarantee on website.  ",1,negative,"May 9, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj_50/ca/33020/81667/915013258.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""The room was spotless, modern and comfortable  with a free shuttle to the airport, which was super close. Breakfast was included as well. We left too early for breakfast but they were nice enough to nice us a nice boxed meal to go - fresh fruit, sandwich and juice. I would have loved to enjoyed my room longer! We also got a great \""senior\"" rate booking directly through the hotel. I would definitely stay here again.",5,positive,"September 5, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj_50/ca/33020/81667/921546238.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""Good solution close to San Jose airport.\nRooms are wide and clean, equipped with all the necessary tools.\nBreakfast buffet is abundant and varied.\nService is kind and supportive.\nThere is a shuttle service to the airport.\nPrices are reasonable. ",4,positive,"October 16, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj_50/ca/33020/81667/931108588.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""Overnight stay in between flights from Ohio to Kauai. Nice 2 story hotel with an awesome hot buffet breakfast. Would stay here again if we pass through San Jose. Friendly staff, fair price. This hotel was built in the '60s as a Howard Johnson. A nice renovation changed it into a Marriott Fairfield Inn. Excellent shuttle service to & from SJC airport. We also appreciated that there were a handful of restaurants to choose from within easy walking distance for dinner, For sound reasons, choose 2nd floor if you can do stairs.",5,positive,"December 26, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj_50/ca/33020/81667/877216897.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""I went to confirm my reservation in my Marriott account and it did not appear. I quickly booked the Courtyard next door to insure I had a place to stay on my last night in the country. The next day I saw that Fairfield had charged me the $188 for the room. I wrote the management and explained the situation. They responded with the equivalent of 'That's too bad.' No offer to refund, nothing.",1,negative,"February 2, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj_50/ca/33020/81667/913785837.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""not the best. other than there being a starbucks across from the hotel, the front desk staff gotta be the worse i\u2019ve ever interacted with. & they\u2019ve been working there for months, im surprised they\u2019re still working there. the manager wasn\u2019t welcoming, i welcomed her first. the housekeeping staff is 1000x more kind than the front desk staff. then again, i might continue to keep staying here for the sake of starbucks. other than that, they need to be trained again.",1,negative,"August 29, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj_50/ca/33020/81667/877130181.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""This has been our go to hotel for the San Jose area.  Close to the airport with shuttle service. This time a bit of the hotel was under renovation so things were a bit different.  Breakfast was in a separate conference room building but the selection was still good.  Hotel staff was very friendly and helpful.  Cons: (1) We didn't care for the shower heads - restrictor head creates thin and almost stinging experience.  No adjustments are possible.  (2) Housekeeping was requested every two days but we did not receive the service during our 4 nights there.  I had to go to front desk for extra washcloths, some hand soap and I found a housekeeper down the hall to empty our full trash cans.",4,positive,"February 1, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj_50/ca/33020/81667/876403300.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""The room was clean, They only have housekeeping by request.. I did a hole in my wall in the room.  NOT GOOD..  The breakfast  is the same everyday. they have waffles that you heat up.  not made on a waffle machine.  the juice is in a open pitcher  NOT GOOD!!  people leaning over the picture,  The silverware is not in Plastic covered up It in a open space...  not safe. (Covid  is still here )..  you can hear the doors closing next door  from your room...",4,positive,"January 26, 2023",1755 N 1st St,"('San Jose',)",California,95112-4502
data_sj_50/ca/33020/81667/860280216.html,Fairfield Inn &amp; Suites by Marriott San Jose Airport,"""First of all the room was outdated and dirty.  We chose this hotel because we are Marriott Loyal and this hotel offered a sleep, park, fly option.   There was noise all night from above, it sounded as if someone was running and stomping above us.  we had to park our car on the side towards the back of the hotel.  Our car was there for one week.  When we returned our car had been broken into at some time while we were on vacation.  We notified the front desk and they said we could call the police, there was nothing they could do and told us there are no security cameras.",1,negative,"September 15, 2022",1755 N 1st St,"('San Jose',)",California,95112-4502
